stdio    D         file_stdio.c:110  file_stdio_fopen                 [   0.00000] opening C:\Users\Admin\OneDrive - Estudiantes ITCR\Escritorio\Estructura\Proyecto DeathRace\DeathraceV2\pp\Debug\allegro5.cfg r
display  D   display_settings.c:214  debug_display_settings           [   0.03838] color: 32 (rgba 8880), depth: 16, stencil: 0, acc: 0000, samples: 2/1
display  D   display_settings.c:400  _al_score_display_settings       [   0.03841] Single Buffer requirement not met.
display  D   display_settings.c:214  debug_display_settings           [   0.03843] color: 32 (rgba 8880), depth: 16, stencil: 0, acc: 0000, samples: 3/1
display  D   display_settings.c:400  _al_score_display_settings       [   0.03847] Single Buffer requirement not met.
display  D   display_settings.c:214  debug_display_settings           [   0.03849] color: 32 (rgba 8880), depth: 16, stencil: 0, acc: 0000, samples: 4/1
display  D   display_settings.c:400  _al_score_display_settings       [   0.03852] Single Buffer requirement not met.
display  D   display_settings.c:214  debug_display_settings           [   0.03855] color: 32 (rgba 8880), depth: 16, stencil: 0, acc: 0000, samples: 5/1
display  D   display_settings.c:400  _al_score_display_settings       [   0.03858] Single Buffer requirement not met.
display  D   display_settings.c:214  debug_display_settings           [   0.03860] color: 32 (rgba 8880), depth: 16, stencil: 0, acc: 0000, samples: 6/1
display  D   display_settings.c:400  _al_score_display_settings       [   0.03863] Single Buffer requirement not met.
display  D   display_settings.c:214  debug_display_settings           [   0.03866] color: 32 (rgba 8880), depth: 16, stencil: 0, acc: 0000, samples: 7/1
display  D   display_settings.c:400  _al_score_display_settings       [   0.03869] Single Buffer requirement not met.
display  D   display_settings.c:214  debug_display_settings           [   0.03871] color: 32 (rgba 8880), depth: 16, stencil: 0, acc: 0000, samples: 8/1
display  D   display_settings.c:400  _al_score_display_settings       [   0.03874] Single Buffer requirement not met.
display  D   display_settings.c:214  debug_display_settings           [   0.03877] color: 16 (rgba 5650), depth: 0, stencil: 0, acc: 0000, samples: 0/0
display  D   display_settings.c:400  _al_score_display_settings       [   0.03880] Single Buffer requirement not met.
display  D   display_settings.c:214  debug_display_settings           [   0.03882] color: 16 (rgba 5650), depth: 0, stencil: 0, acc: 0000, samples: 0/0
display  D   display_settings.c:400  _al_score_display_settings       [   0.03885] Single Buffer requirement not met.
display  D   display_settings.c:214  debug_display_settings           [   0.03888] color: 16 (rgba 5650), depth: 0, stencil: 0, acc: 0000, samples: 2/1
display  D   display_settings.c:400  _al_score_display_settings       [   0.03890] Single Buffer requirement not met.
display  D   display_settings.c:214  debug_display_settings           [   0.03893] color: 16 (rgba 5650), depth: 0, stencil: 0, acc: 0000, samples: 3/1
display  D   display_settings.c:400  _al_score_display_settings       [   0.03897] Single Buffer requirement not met.
display  D   display_settings.c:214  debug_display_settings           [   0.03899] color: 16 (rgba 5650), depth: 0, stencil: 0, acc: 0000, samples: 4/1
display  D   display_settings.c:400  _al_score_display_settings       [   0.03902] Single Buffer requirement not met.
display  D   display_settings.c:214  debug_display_settings           [   0.03905] color: 16 (rgba 5650), depth: 0, stencil: 0, acc: 0000, samples: 5/1
display  D   display_settings.c:400  _al_score_display_settings       [   0.03908] Single Buffer requirement not met.
display  D   display_settings.c:214  debug_display_settings           [   0.03910] color: 16 (rgba 5650), depth: 0, stencil: 0, acc: 0000, samples: 6/1
display  D   display_settings.c:400  _al_score_display_settings       [   0.03913] Single Buffer requirement not met.
display  D   display_settings.c:214  debug_display_settings           [   0.03916] color: 16 (rgba 5650), depth: 0, stencil: 0, acc: 0000, samples: 7/1
display  D   display_settings.c:400  _al_score_display_settings       [   0.03919] Single Buffer requirement not met.
display  D   display_settings.c:214  debug_display_settings           [   0.03921] color: 16 (rgba 5650), depth: 0, stencil: 0, acc: 0000, samples: 8/1
display  D   display_settings.c:400  _al_score_display_settings       [   0.03924] Single Buffer requirement not met.
display  D   display_settings.c:214  debug_display_settings           [   0.03927] color: 16 (rgba 5650), depth: 24, stencil: 8, acc: 0000, samples: 0/0
display  D   display_settings.c:400  _al_score_display_settings       [   0.03930] Single Buffer requirement not met.
display  D   display_settings.c:214  debug_display_settings           [   0.03932] color: 16 (rgba 5650), depth: 24, stencil: 8, acc: 0000, samples: 0/0
display  D   display_settings.c:400  _al_score_display_settings       [   0.03935] Single Buffer requirement not met.
display  D   display_settings.c:214  debug_display_settings           [   0.03938] color: 16 (rgba 5650), depth: 24, stencil: 8, acc: 0000, samples: 2/1
display  D   display_settings.c:400  _al_score_display_settings       [   0.03941] Single Buffer requirement not met.
display  D   display_settings.c:214  debug_display_settings           [   0.03943] color: 16 (rgba 5650), depth: 24, stencil: 8, acc: 0000, samples: 3/1
display  D   display_settings.c:400  _al_score_display_settings       [   0.03946] Single Buffer requirement not met.
display  D   display_settings.c:214  debug_display_settings           [   0.03950] color: 16 (rgba 5650), depth: 24, stencil: 8, acc: 0000, samples: 4/1
display  D   display_settings.c:400  _al_score_display_settings       [   0.03954] Single Buffer requirement not met.
display  D   display_settings.c:214  debug_display_settings           [   0.03957] color: 16 (rgba 5650), depth: 24, stencil: 8, acc: 0000, samples: 5/1
display  D   display_settings.c:400  _al_score_display_settings       [   0.03960] Single Buffer requirement not met.
display  D   display_settings.c:214  debug_display_settings           [   0.03962] color: 16 (rgba 5650), depth: 24, stencil: 8, acc: 0000, samples: 6/1
display  D   display_settings.c:400  _al_score_display_settings       [   0.03967] Single Buffer requirement not met.
display  D   display_settings.c:214  debug_display_settings           [   0.03971] color: 16 (rgba 5650), depth: 24, stencil: 8, acc: 0000, samples: 7/1
display  D   display_settings.c:400  _al_score_display_settings       [   0.03983] Single Buffer requirement not met.
display  D   display_settings.c:214  debug_display_settings           [   0.03990] color: 16 (rgba 5650), depth: 24, stencil: 8, acc: 0000, samples: 8/1
display  D   display_settings.c:400  _al_score_display_settings       [   0.03996] Single Buffer requirement not met.
display  D   display_settings.c:214  debug_display_settings           [   0.04000] color: 16 (rgba 5650), depth: 24, stencil: 0, acc: 0000, samples: 0/0
display  D   display_settings.c:400  _al_score_display_settings       [   0.04005] Single Buffer requirement not met.
display  D   display_settings.c:214  debug_display_settings           [   0.04009] color: 16 (rgba 5650), depth: 24, stencil: 0, acc: 0000, samples: 0/0
display  D   display_settings.c:400  _al_score_display_settings       [   0.04015] Single Buffer requirement not met.
display  D   display_settings.c:214  debug_display_settings           [   0.04018] color: 16 (rgba 5650), depth: 24, stencil: 0, acc: 0000, samples: 2/1
display  D   display_settings.c:400  _al_score_display_settings       [   0.04021] Single Buffer requirement not met.
display  D   display_settings.c:214  debug_display_settings           [   0.04024] color: 16 (rgba 5650), depth: 24, stencil: 0, acc: 0000, samples: 3/1
display  D   display_settings.c:400  _al_score_display_settings       [   0.04027] Single Buffer requirement not met.
display  D   display_settings.c:214  debug_display_settings           [   0.04030] color: 16 (rgba 5650), depth: 24, stencil: 0, acc: 0000, samples: 4/1
display  D   display_settings.c:400  _al_score_display_settings       [   0.04033] Single Buffer requirement not met.
display  D   display_settings.c:214  debug_display_settings           [   0.04036] color: 16 (rgba 5650), depth: 24, stencil: 0, acc: 0000, samples: 5/1
display  D   display_settings.c:400  _al_score_display_settings       [   0.04039] Single Buffer requirement not met.
display  D   display_settings.c:214  debug_display_settings           [   0.04041] color: 16 (rgba 5650), depth: 24, stencil: 0, acc: 0000, samples: 6/1
display  D   display_settings.c:400  _al_score_display_settings       [   0.04044] Single Buffer requirement not met.
display  D   display_settings.c:214  debug_display_settings           [   0.04047] color: 16 (rgba 5650), depth: 24, stencil: 0, acc: 0000, samples: 7/1
display  D   display_settings.c:400  _al_score_display_settings       [   0.04050] Single Buffer requirement not met.
display  D   display_settings.c:214  debug_display_settings           [   0.04052] color: 16 (rgba 5650), depth: 24, stencil: 0, acc: 0000, samples: 8/1
display  D   display_settings.c:400  _al_score_display_settings       [   0.04055] Single Buffer requirement not met.
display  D   display_settings.c:214  debug_display_settings           [   0.04058] color: 16 (rgba 5650), depth: 16, stencil: 0, acc: 0000, samples: 0/0
display  D   display_settings.c:400  _al_score_display_settings       [   0.04061] Single Buffer requirement not met.
display  D   display_settings.c:214  debug_display_settings           [   0.04063] color: 16 (rgba 5650), depth: 16, stencil: 0, acc: 0000, samples: 0/0
display  D   display_settings.c:400  _al_score_display_settings       [   0.04066] Single Buffer requirement not met.
display  D   display_settings.c:214  debug_display_settings           [   0.04069] color: 16 (rgba 5650), depth: 16, stencil: 0, acc: 0000, samples: 2/1
display  D   display_settings.c:400  _al_score_display_settings       [   0.04072] Single Buffer requirement not met.
display  D   display_settings.c:214  debug_display_settings           [   0.04074] color: 16 (rgba 5650), depth: 16, stencil: 0, acc: 0000, samples: 3/1
display  D   display_settings.c:400  _al_score_display_settings       [   0.04077] Single Buffer requirement not met.
display  D   display_settings.c:214  debug_display_settings           [   0.04080] color: 16 (rgba 5650), depth: 16, stencil: 0, acc: 0000, samples: 4/1
display  D   display_settings.c:400  _al_score_display_settings       [   0.04083] Single Buffer requirement not met.
display  D   display_settings.c:214  debug_display_settings           [   0.04085] color: 16 (rgba 5650), depth: 16, stencil: 0, acc: 0000, samples: 5/1
display  D   display_settings.c:400  _al_score_display_settings       [   0.04088] Single Buffer requirement not met.
display  D   display_settings.c:214  debug_display_settings           [   0.04091] color: 16 (rgba 5650), depth: 16, stencil: 0, acc: 0000, samples: 6/1
display  D   display_settings.c:400  _al_score_display_settings       [   0.04094] Single Buffer requirement not met.
display  D   display_settings.c:214  debug_display_settings           [   0.04096] color: 16 (rgba 5650), depth: 16, stencil: 0, acc: 0000, samples: 7/1
display  D   display_settings.c:400  _al_score_display_settings       [   0.04099] Single Buffer requirement not met.
display  D   display_settings.c:214  debug_display_settings           [   0.04102] color: 16 (rgba 5650), depth: 16, stencil: 0, acc: 0000, samples: 8/1
display  D   display_settings.c:400  _al_score_display_settings       [   0.04105] Single Buffer requirement not met.
display  W   display_settings.c:671  _al_deduce_color_format          [   0.04114] Could not deduce color format, sizes = (0,0,0,0,0), shifts = (0,0,0,0)
display  W   display_settings.c:671  _al_deduce_color_format          [   0.04572] Could not deduce color format, sizes = (0,0,0,0,0), shifts = (0,0,0,0)
display  W   display_settings.c:671  _al_deduce_color_format          [   0.04584] Could not deduce color format, sizes = (0,0,0,0,0), shifts = (0,0,0,0)
d3d      D         d3d_disp.cpp:1677 d3d_create_display_internals     [   0.04594] Trying format 0.
d3d      I         d3d_disp.cpp:1353 d3d_display_thread_proc          [   0.04645] Chose a display format: 23
d3d      I         d3d_disp.cpp:1422 d3d_display_thread_proc          [   0.04652] Normal window.
d3d      D         d3d_disp.cpp:1450 d3d_display_thread_proc          [   0.05891] Creating real fullscreen device
d3d      I         d3d_disp.cpp:574  d3d_create_fullscreen_device     [   0.09845] Fullscreen Direct3D device created.
d3d      I         d3d_disp.cpp:1458 d3d_display_thread_proc          [   0.09853] Real fullscreen device created
d3d      D         d3d_disp.cpp:1703 d3d_create_display_internals     [   0.09858] Resumed after wait.
d3d      I         d3d_disp.cpp:1736 d3d_create_display_internals     [   0.09868] Format 0 succeeded.
d3d      D         d3d_disp.cpp:1767 d3d_create_display_internals     [   0.09872] Returning d3d_display: 00C0ABF0
d3d      D         d3d_disp.cpp:1792 d3d_create_display_locked        [   0.09875] al_display=00C0ABF0
d3d      D         d3d_disp.cpp:1793 d3d_create_display_locked        [   0.09878] al_display->vt=00C4AD40
system   D            wsystem.c:834  maybe_parent_dir                 [   0.09913] Also searching C:\Users\Admin\OneDrive - Estudiantes ITCR\Escritorio\Estructura\Proyecto DeathRace\DeathraceV2\pp\
system   D            wsystem.c:889  _al_win_safe_load_library        [   0.09935] PathFindOnPath found: C:\Windows\system32\d3dx9_43.dll
system   D            wsystem.c:795  load_library_at_path             [   0.09941] Calling LoadLibrary C:\Windows\system32\d3dx9_43.dll
system   I            wsystem.c:798  load_library_at_path             [   0.10073] Loaded C:\Windows\system32\d3dx9_43.dll
d3dx9    I        d3d_d3dx9.cpp:88   _imp_load_d3dx9_module_version   [   0.10082] Module "d3dx9_43.dll" loaded.
dtor     D               dtor.c:196  _al_register_destructor          [   0.10214] added dtor for timer 00C80B98, func 6D9F197E
dtor     D               dtor.c:196  _al_register_destructor          [   0.10219] added dtor for timer 00C81408, func 6D9F197E
dtor     D               dtor.c:196  _al_register_destructor          [   0.10223] added dtor for queue 00C768E0, func 6D9F171C
stdio    D         file_stdio.c:110  file_stdio_fopen                 [   0.10226] opening Imagenes/Coche.png rb
stdio    D         file_stdio.c:110  file_stdio_fopen                 [   0.10237] opening Imagenes/Coche.png rb
image    E                png.c:415  _al_load_png                     [   0.10245] Unable to open Imagenes/Coche.png for reading.
bitmap   E          bitmap_io.c:209  al_load_bitmap_flags             [   0.10248] Failed loading bitmap Imagenes/Coche.png with .png handler.
stdio    D         file_stdio.c:110  file_stdio_fopen                 [   0.10252] opening Imagenes/Persona2.png rb
stdio    D         file_stdio.c:110  file_stdio_fopen                 [   0.10258] opening Imagenes/Persona2.png rb
image    E                png.c:415  _al_load_png                     [   0.10264] Unable to open Imagenes/Persona2.png for reading.
bitmap   E          bitmap_io.c:209  al_load_bitmap_flags             [   0.10267] Failed loading bitmap Imagenes/Persona2.png with .png handler.
stdio    D         file_stdio.c:110  file_stdio_fopen                 [   0.10270] opening Imagenes/Barril1.png rb
stdio    D         file_stdio.c:110  file_stdio_fopen                 [   0.10276] opening Imagenes/Barril1.png rb
image    E                png.c:415  _al_load_png                     [   0.10282] Unable to open Imagenes/Barril1.png for reading.
bitmap   E          bitmap_io.c:209  al_load_bitmap_flags             [   0.10286] Failed loading bitmap Imagenes/Barril1.png with .png handler.
stdio    D         file_stdio.c:110  file_stdio_fopen                 [   0.10289] opening Imagenes/Bala.png rb
stdio    D         file_stdio.c:110  file_stdio_fopen                 [   0.10295] opening Imagenes/Bala.png rb
image    E                png.c:415  _al_load_png                     [   0.10302] Unable to open Imagenes/Bala.png for reading.
bitmap   E          bitmap_io.c:209  al_load_bitmap_flags             [   0.10305] Failed loading bitmap Imagenes/Bala.png with .png handler.
stdio    D         file_stdio.c:110  file_stdio_fopen                 [   0.10308] opening Imagenes/Fondo2.png rb
stdio    D         file_stdio.c:110  file_stdio_fopen                 [   0.10313] opening Imagenes/Fondo2.png rb
image    E                png.c:415  _al_load_png                     [   0.10319] Unable to open Imagenes/Fondo2.png for reading.
bitmap   E          bitmap_io.c:209  al_load_bitmap_flags             [   0.10322] Failed loading bitmap Imagenes/Fondo2.png with .png handler.
stdio    D         file_stdio.c:110  file_stdio_fopen                 [   0.10325] opening Imagenes/Blood.png rb
stdio    D         file_stdio.c:110  file_stdio_fopen                 [   0.10330] opening Imagenes/Blood.png rb
image    E                png.c:415  _al_load_png                     [   0.10336] Unable to open Imagenes/Blood.png for reading.
bitmap   E          bitmap_io.c:209  al_load_bitmap_flags             [   0.10339] Failed loading bitmap Imagenes/Blood.png with .png handler.
stdio    D         file_stdio.c:110  file_stdio_fopen                 [   0.10342] opening Imagenes/Corazon.png rb
stdio    D         file_stdio.c:110  file_stdio_fopen                 [   0.10347] opening Imagenes/Corazon.png rb
image    E                png.c:415  _al_load_png                     [   0.10353] Unable to open Imagenes/Corazon.png for reading.
bitmap   E          bitmap_io.c:209  al_load_bitmap_flags             [   0.10356] Failed loading bitmap Imagenes/Corazon.png with .png handler.
stdio    D         file_stdio.c:110  file_stdio_fopen                 [   0.10359] opening Imagenes/Ex1.png rb
stdio    D         file_stdio.c:110  file_stdio_fopen                 [   0.10364] opening Imagenes/Ex1.png rb
image    E                png.c:415  _al_load_png                     [   0.10370] Unable to open Imagenes/Ex1.png for reading.
bitmap   E          bitmap_io.c:209  al_load_bitmap_flags             [   0.10373] Failed loading bitmap Imagenes/Ex1.png with .png handler.
stdio    D         file_stdio.c:110  file_stdio_fopen                 [   0.10376] opening Imagenes/Ex2.png rb
stdio    D         file_stdio.c:110  file_stdio_fopen                 [   0.10381] opening Imagenes/Ex2.png rb
image    E                png.c:415  _al_load_png                     [   0.10386] Unable to open Imagenes/Ex2.png for reading.
bitmap   E          bitmap_io.c:209  al_load_bitmap_flags             [   0.10390] Failed loading bitmap Imagenes/Ex2.png with .png handler.
stdio    D         file_stdio.c:110  file_stdio_fopen                 [   0.10392] opening Imagenes/Ex3.png rb
stdio    D         file_stdio.c:110  file_stdio_fopen                 [   0.10398] opening Imagenes/Ex3.png rb
image    E                png.c:415  _al_load_png                     [   0.10404] Unable to open Imagenes/Ex3.png for reading.
bitmap   E          bitmap_io.c:209  al_load_bitmap_flags             [   0.10407] Failed loading bitmap Imagenes/Ex3.png with .png handler.
stdio    D         file_stdio.c:110  file_stdio_fopen                 [   0.10410] opening Imagenes/Ex4.png rb
stdio    D         file_stdio.c:110  file_stdio_fopen                 [   0.10415] opening Imagenes/Ex4.png rb
image    E                png.c:415  _al_load_png                     [   0.10420] Unable to open Imagenes/Ex4.png for reading.
bitmap   E          bitmap_io.c:209  al_load_bitmap_flags             [   0.10423] Failed loading bitmap Imagenes/Ex4.png with .png handler.
stdio    D         file_stdio.c:110  file_stdio_fopen                 [   0.10426] opening Imagenes/Ex5.png rb
stdio    D         file_stdio.c:110  file_stdio_fopen                 [   0.10432] opening Imagenes/Ex5.png rb
image    E                png.c:415  _al_load_png                     [   0.10438] Unable to open Imagenes/Ex5.png for reading.
bitmap   E          bitmap_io.c:209  al_load_bitmap_flags             [   0.10441] Failed loading bitmap Imagenes/Ex5.png with .png handler.
stdio    D         file_stdio.c:110  file_stdio_fopen                 [   0.10444] opening Imagenes/Ex6.png rb
stdio    D         file_stdio.c:110  file_stdio_fopen                 [   0.10449] opening Imagenes/Ex6.png rb
image    E                png.c:415  _al_load_png                     [   0.10455] Unable to open Imagenes/Ex6.png for reading.
bitmap   E          bitmap_io.c:209  al_load_bitmap_flags             [   0.10458] Failed loading bitmap Imagenes/Ex6.png with .png handler.
stdio    D         file_stdio.c:110  file_stdio_fopen                 [   0.10461] opening pixel.ttf rb
font     E                ttf.c:1025 al_load_ttf_font_stretch         [   0.10467] Unable to open file for reading: pixel.ttf
stdio    D         file_stdio.c:110  file_stdio_fopen                 [   0.10470] opening pixel.ttf rb
font     E                ttf.c:1025 al_load_ttf_font_stretch         [   0.10476] Unable to open file for reading: pixel.ttf
